2022-04-11 00:02:46,520 INFO com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver [AsyncResolver-bootstrap-executor-0] Resolving eureka endpoints via configuration
, hibernate.persistenceUnitName=default, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, FILE_LOG_CHARSET=UTF-8, hibernate.transaction.coordinator_class=class org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl, java.awt.graphicsenv=sun.awt.X11GraphicsEnvironment, java.awt.headless=true, jakarta.persistence.validation.mode=AUTO, hibernate.hbm2ddl.auto=update, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, java.runtime.version=11.0.14.1+1-Ubuntu-0ubuntu1.20.04, user.name=scrb, path.separator=:, os.version=5.4.0-107-generic, java.runtime.name=OpenJDK Runtime Environment, file.encoding=UTF-8, hibernate.ejb.persistenceUnitName=default, spring.beaninfo.ignore=true, java.vm.name=OpenJDK 64-Bit Server VM, java.vendor.url.bug=https://bugs.launchpad.net/ubuntu/+source/openjdk-lts, java.io.tmpdir=/tmp, catalina.home=/tmp/tomcat.8081.16025456469190093883, java.version=11.0.14.1, hibernate.physical_naming_strategy=org.hibernate.boot.model.naming.CamelCaseToUnderscoresNamingStrategy, user.dir=/home/scrb/IntelliJIdea/PSA/psa-master-data-service, os.arch=amd64, java.vm.specification.name=Java Virtual Machine Specification, PID=6673, java.awt.printerjob=sun.print.PSPrinterJob, sun.os.patch.level=unknown, CONSOLE_LOG_CHARSET=UTF-8, catalina.base=/tmp/tomcat.8081.16025456469190093883, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.registry.StandardServiceRegistryBuilder$1@dc9c1ee, java.library.path=/usr/java/packages/lib:/usr/lib/x86_64-linux-gnu/jni:/lib/x86_64-linux-gnu:/usr/lib/x86_64-linux-gnu:/usr/lib/jni:/lib:/usr/lib, java.vendor=Ubuntu, java.vm.info=mixed mode, java.vm.version=11.0.14.1+1-Ubuntu-0ubuntu1.20.04, hibernate.bytecode.use_reflection_optimizer=false, sun.io.unicode.encoding=UnicodeLittle, hibernate.archive.scanner=org.hibernate.boot.archive.scan.internal.DisabledScanner, hibernate.connection.datasource=HikariDataSource (HikariPool-1), java.class.version=55.0}
2022-04-11 14:09:58,488 DEBUG org.hibernate.validator.internal.xml.config.ValidationXmlParser [restartedMain] Trying to load META-INF/validation.xml for XML based Validator configuration.
2022-04-11 14:09:58,488 DEBUG org.hibernate.validator.internal.xml.config.ResourceLoaderHelper [restartedMain] Trying to load META-INF/validation.xml via TCCL
2022-04-11 14:09:58,488 DEBUG org.hibernate.validator.internal.xml.config.ResourceLoaderHelper [restartedMain] Trying to load META-INF/validation.xml via Hibernate Validator's class loader
2022-04-11 14:09:58,489 DEBUG org.hibernate.validator.internal.xml.config.ValidationXmlParser [restartedMain] No META-INF/validation.xml found. Using annotation based configuration only.
2022-04-11 14:09:58,489 DEBUG org.hibernate.validator.internal.engine.resolver.TraversableResolvers [restartedMain] Found javax.persistence.Persistence on classpath containing 'getPersistenceUtil'. Assuming JPA 2 environment. Trying to instantiate JPA aware TraversableResolver
2022-04-11 14:09:58,489 DEBUG org.hibernate.validator.internal.engine.resolver.TraversableResolvers [restartedMain] Instantiated JPA aware TraversableResolver of type org.hibernate.validator.internal.engine.resolver.JPATraversableResolver.
2022-04-11 14:09:58,489 DEBUG org.hibernate.validator.messageinterpolation.ResourceBundleMessageInterpolator [restartedMain] Loaded expression factory via original TCCL
2022-04-11 14:09:58,491 DEBUG org.hibernate.validator.internal.engine.ValidatorFactoryConfigurationHelper [restartedMain] HV000252: Using org.hibernate.validator.internal.engine.DefaultPropertyNodeNameProvider as property node name provider.
2022-04-11 14:09:58,491 DEBUG org.hibernate.validator.internal.engine.ValidatorFactoryConfigurationHelper [restartedMain] HV000234: Using org.hibernate.validator.messageinterpolation.ResourceBundleMessageInterpolator as ValidatorFactory-scoped message interpolator.
2022-04-11 14:09:58,492 DEBUG org.hibernate.validator.internal.engine.ValidatorFactoryConfigurationHelper [restartedMain] HV000234: Using org.hibernate.validator.internal.engine.resolver.JPATraversableResolver as ValidatorFactory-scoped traversable resolver.
2022-04-11 14:09:58,492 DEBUG org.hibernate.validator.internal.engine.ValidatorFactoryConfigurationHelper [restartedMain] HV000234: Using org.hibernate.validator.internal.util.ExecutableParameterNameProvider as ValidatorFactory-scoped parameter name provider.
2022-04-11 14:09:58,492 DEBUG org.hibernate.validator.internal.engine.ValidatorFactoryConfigurationHelper [restartedMain] HV000234: Using org.hibernate.validator.internal.engine.DefaultClockProvider as ValidatorFactory-scoped clock provider.
2022-04-11 14:09:58,492 DEBUG org.hibernate.validator.internal.engine.ValidatorFactoryConfigurationHelper [restartedMain] HV000234: Using org.hibernate.validator.internal.engine.scripting.DefaultScriptEvaluatorFactory as ValidatorFactory-scoped script evaluator factory.
2022-04-11 14:09:58,493 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] Not known whether passed class name [com.state.psa.master.model.entity.Beat] is safe
2022-04-11 14:09:58,493 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.state.psa.master.model.entity.Beat
2022-04-11 14:09:58,637 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] Not known whether passed class name [com.state.psa.master.model.entity.Nationality] is safe
2022-04-11 14:09:58,638 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.state.psa.master.model.entity.Nationality
2022-04-11 14:09:58,648 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] Not known whether passed class name [com.state.psa.master.model.entity.State] is safe
2022-04-11 14:09:58,649 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.state.psa.master.model.entity.State
2022-04-11 14:09:58,658 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] Not known whether passed class name [com.state.psa.master.model.entity.District] is safe
2022-04-11 14:09:58,667 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.state.psa.master.model.entity.District
2022-04-11 14:09:58,674 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] Not known whether passed class name [com.state.psa.master.model.entity.PoliceStation] is safe
2022-04-11 14:09:58,675 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.state.psa.master.model.entity.PoliceStation
2022-04-11 14:09:58,686 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] Not known whether passed class name [com.state.psa.master.model.entity.Occupation] is safe
2022-04-11 14:09:58,695 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.state.psa.master.model.entity.Occupation
2022-04-11 14:09:58,714 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] Not known whether passed class name [com.state.psa.master.model.entity.RelationType] is safe
2022-04-11 14:09:58,714 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.state.psa.master.model.entity.RelationType
2022-04-11 14:09:58,728 DEBUG org.hibernate.service.internal.SessionFactoryServiceRegistryImpl [restartedMain] EventListenerRegistry access via ServiceRegistry is deprecated.  Use `sessionFactory.getEventEngine().getListenerRegistry()` instead
2022-04-11 14:09:58,729 DEBUG org.hibernate.secure.spi.JaccIntegrator [restartedMain] Skipping JACC integration as it was not enabled
2022-04-11 14:09:58,731 DEBUG org.hibernate.internal.SessionFactoryImpl [restartedMain] Instantiated session factory
2022-04-11 14:09:58,731 DEBUG org.hibernate.type.spi.TypeConfiguration$Scope [restartedMain] Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@7b31a4c5] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@519b2d42]
2022-04-11 14:09:58,800 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] Not known whether passed class name [com.state.psa.master.model.entity.Beat] is safe
2022-04-11 14:09:58,800 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.state.psa.master.model.entity.Beat
2022-04-11 14:09:59,297 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] Not known whether passed class name [com.state.psa.master.model.entity.Nationality] is safe
2022-04-11 14:09:59,297 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.state.psa.master.model.entity.Nationality
2022-04-11 14:09:59,358 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] Not known whether passed class name [com.state.psa.master.model.entity.State] is safe
2022-04-11 14:09:59,358 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.state.psa.master.model.entity.State
2022-04-11 14:09:59,410 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] Not known whether passed class name [com.state.psa.master.model.entity.District] is safe
2022-04-11 14:09:59,412 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.state.psa.master.model.entity.District
2022-04-11 14:09:59,459 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] Not known whether passed class name [com.state.psa.master.model.entity.PoliceStation] is safe
2022-04-11 14:09:59,464 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.state.psa.master.model.entity.PoliceStation
2022-04-11 14:09:59,507 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] Not known whether passed class name [com.state.psa.master.model.entity.Occupation] is safe
2022-04-11 14:09:59,511 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.state.psa.master.model.entity.Occupation
2022-04-11 14:09:59,549 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] Not known whether passed class name [com.state.psa.master.model.entity.RelationType] is safe
2022-04-11 14:09:59,554 DEBUG org.hibernate.boot.internal.ClassLoaderAccessImpl [restartedMain] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.state.psa.master.model.entity.RelationType
2022-04-11 14:09:59,597 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain] Static SQL for entity: com.state.psa.master.model.entity.Beat
2022-04-11 14:09:59,598 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Version select: select beat_cd from m_ps_beat where beat_cd =?
2022-04-11 14:09:59,598 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Snapshot select: select beat_.beat_cd from m_ps_beat beat_ where beat_.beat_cd=?
2022-04-11 14:09:59,598 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Insert 0: insert into m_ps_beat (beat_name, lang_cd, ps_cd, record_status, beat_cd) values (?, ?, ?, ?, ?)
2022-04-11 14:09:59,598 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Update 0: null
2022-04-11 14:09:59,598 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Delete 0: delete from m_ps_beat where beat_cd=?
2022-04-11 14:09:59,674 DEBUG org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl [restartedMain] Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7e259d9a]
2022-04-11 14:09:59,676 DEBUG org.hibernate.persister.walking.spi.MetamodelGraphWalker [restartedMain] Visiting attribute path : beatName
2022-04-11 14:09:59,676 DEBUG org.hibernate.persister.walking.spi.MetamodelGraphWalker [restartedMain] Visiting attribute path : langId
2022-04-11 14:09:59,676 DEBUG org.hibernate.persister.walking.spi.MetamodelGraphWalker [restartedMain] Visiting attribute path : psId
2022-04-11 14:09:59,676 DEBUG org.hibernate.persister.walking.spi.MetamodelGraphWalker [restartedMain] Visiting attribute path : status
2022-04-11 14:09:59,676 DEBUG org.hibernate.loader.plan.build.internal.FetchStyleLoadPlanBuildingAssociationVisitationStrategy [restartedMain] Building LoadPlan...
2022-04-11 14:09:59,687 DEBUG org.hibernate.loader.plan.exec.internal.LoadQueryJoinAndFetchProcessor [restartedMain] processing queryspace <gen:0>
2022-04-11 14:09:59,692 DEBUG org.hibernate.loader.plan.build.spi.LoadPlanTreePrinter [restartedMain] LoadPlan(entity=com.state.psa.master.model.entity.Beat)
    - Returns
       - EntityReturnImpl(entity=com.state.psa.master.model.entity.Beat, querySpaceUid=<gen:0>, path=com.state.psa.master.model.entity.Beat)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.state.psa.master.model.entity.Beat)
          - SQL table alias mapping - beat0_
          - alias suffix - 0_
          - suffixed key columns - {beat_cd1_3_0_}

2022-04-11 14:09:59,694 DEBUG org.hibernate.loader.entity.plan.EntityLoader [restartedMain] Static select for entity com.state.psa.master.model.entity.Beat [NONE]: select beat0_.beat_cd as beat_cd1_3_0_, beat0_.beat_name as beat_nam2_3_0_, beat0_.lang_cd as lang_cd3_3_0_, beat0_.ps_cd as ps_cd4_3_0_, beat0_.record_status as record_s5_3_0_ from m_ps_beat beat0_ where beat0_.beat_cd=?
2022-04-11 14:09:59,695 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain] Static SQL for entity: com.state.psa.master.model.entity.Nationality
2022-04-11 14:09:59,695 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Version select: select nationality_cd from t_clg_meeting where nationality_cd =?
2022-04-11 14:09:59,696 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Snapshot select: select nationalit_.nationality_cd, nationalit_.nationality as national2_6_ from t_clg_meeting nationalit_ where nationalit_.nationality_cd=?
2022-04-11 14:09:59,696 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Insert 0: insert into t_clg_meeting (nationality, nationality_cd) values (?, ?)
2022-04-11 14:09:59,696 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Update 0: update t_clg_meeting set nationality=? where nationality_cd=?
2022-04-11 14:09:59,696 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Delete 0: delete from t_clg_meeting where nationality_cd=?
2022-04-11 14:09:59,696 DEBUG org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl [restartedMain] Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@79cfc52f]
2022-04-11 14:09:59,697 DEBUG org.hibernate.persister.walking.spi.MetamodelGraphWalker [restartedMain] Visiting attribute path : nationality
2022-04-11 14:09:59,697 DEBUG org.hibernate.loader.plan.build.internal.FetchStyleLoadPlanBuildingAssociationVisitationStrategy [restartedMain] Building LoadPlan...
2022-04-11 14:09:59,698 DEBUG org.hibernate.loader.plan.exec.internal.LoadQueryJoinAndFetchProcessor [restartedMain] processing queryspace <gen:0>
2022-04-11 14:09:59,698 DEBUG org.hibernate.loader.plan.build.spi.LoadPlanTreePrinter [restartedMain] LoadPlan(entity=com.state.psa.master.model.entity.Nationality)
    - Returns
       - EntityReturnImpl(entity=com.state.psa.master.model.entity.Nationality, querySpaceUid=<gen:0>, path=com.state.psa.master.model.entity.Nationality)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.state.psa.master.model.entity.Nationality)
          - SQL table alias mapping - nationalit0_
          - alias suffix - 0_
          - suffixed key columns - {national1_6_0_}

2022-04-11 14:09:59,698 DEBUG org.hibernate.loader.entity.plan.EntityLoader [restartedMain] Static select for entity com.state.psa.master.model.entity.Nationality [NONE]: select nationalit0_.nationality_cd as national1_6_0_, nationalit0_.nationality as national2_6_0_ from t_clg_meeting nationalit0_ where nationalit0_.nationality_cd=?
2022-04-11 14:09:59,699 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain] Static SQL for entity: com.state.psa.master.model.entity.State
2022-04-11 14:09:59,699 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Version select: select state_cd from m_state where state_cd =?
2022-04-11 14:09:59,699 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Snapshot select: select state_.state_cd, state_.state as state3_5_ from m_state state_ where state_.state_cd=?
2022-04-11 14:09:59,699 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Insert 0: insert into m_state (lang_cd, state, record_status, state_cd) values (?, ?, ?, ?)
2022-04-11 14:09:59,699 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Update 0: update m_state set state=? where state_cd=?
2022-04-11 14:09:59,699 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Delete 0: delete from m_state where state_cd=?
2022-04-11 14:09:59,700 DEBUG org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl [restartedMain] Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3a2046bf]
2022-04-11 14:09:59,700 DEBUG org.hibernate.persister.walking.spi.MetamodelGraphWalker [restartedMain] Visiting attribute path : langId
2022-04-11 14:09:59,700 DEBUG org.hibernate.persister.walking.spi.MetamodelGraphWalker [restartedMain] Visiting attribute path : state
2022-04-11 14:09:59,700 DEBUG org.hibernate.persister.walking.spi.MetamodelGraphWalker [restartedMain] Visiting attribute path : status
2022-04-11 14:09:59,700 DEBUG org.hibernate.loader.plan.build.internal.FetchStyleLoadPlanBuildingAssociationVisitationStrategy [restartedMain] Building LoadPlan...
2022-04-11 14:09:59,701 DEBUG org.hibernate.loader.plan.exec.internal.LoadQueryJoinAndFetchProcessor [restartedMain] processing queryspace <gen:0>
2022-04-11 14:09:59,701 DEBUG org.hibernate.loader.plan.build.spi.LoadPlanTreePrinter [restartedMain] LoadPlan(entity=com.state.psa.master.model.entity.State)
    - Returns
       - EntityReturnImpl(entity=com.state.psa.master.model.entity.State, querySpaceUid=<gen:0>, path=com.state.psa.master.model.entity.State)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.state.psa.master.model.entity.State)
          - SQL table alias mapping - state0_
          - alias suffix - 0_
          - suffixed key columns - {state_cd1_5_0_}

2022-04-11 14:09:59,702 DEBUG org.hibernate.loader.entity.plan.EntityLoader [restartedMain] Static select for entity com.state.psa.master.model.entity.State [NONE]: select state0_.state_cd as state_cd1_5_0_, state0_.lang_cd as lang_cd2_5_0_, state0_.state as state3_5_0_, state0_.record_status as record_s4_5_0_ from m_state state0_ where state0_.state_cd=?
2022-04-11 14:09:59,702 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain] Static SQL for entity: com.state.psa.master.model.entity.District
2022-04-11 14:09:59,702 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Version select: select district_cd from m_district where district_cd =?
2022-04-11 14:09:59,703 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Snapshot select: select district_.district_cd, district_.district as district2_0_ from m_district district_ where district_.district_cd=?
2022-04-11 14:09:59,703 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Insert 0: insert into m_district (district, lang_cd, state_cd, record_status, district_cd) values (?, ?, ?, ?, ?)
2022-04-11 14:09:59,703 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Update 0: update m_district set district=? where district_cd=?
2022-04-11 14:09:59,703 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Delete 0: delete from m_district where district_cd=?
2022-04-11 14:09:59,703 DEBUG org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl [restartedMain] Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1a92cefb]
2022-04-11 14:09:59,703 DEBUG org.hibernate.persister.walking.spi.MetamodelGraphWalker [restartedMain] Visiting attribute path : district
2022-04-11 14:09:59,703 DEBUG org.hibernate.persister.walking.spi.MetamodelGraphWalker [restartedMain] Visiting attribute path : langId
2022-04-11 14:09:59,703 DEBUG org.hibernate.persister.walking.spi.MetamodelGraphWalker [restartedMain] Visiting attribute path : stateId
2022-04-11 14:09:59,703 DEBUG org.hibernate.persister.walking.spi.MetamodelGraphWalker [restartedMain] Visiting attribute path : status
2022-04-11 14:09:59,704 DEBUG org.hibernate.loader.plan.build.internal.FetchStyleLoadPlanBuildingAssociationVisitationStrategy [restartedMain] Building LoadPlan...
2022-04-11 14:09:59,704 DEBUG org.hibernate.loader.plan.exec.internal.LoadQueryJoinAndFetchProcessor [restartedMain] processing queryspace <gen:0>
2022-04-11 14:09:59,704 DEBUG org.hibernate.loader.plan.build.spi.LoadPlanTreePrinter [restartedMain] LoadPlan(entity=com.state.psa.master.model.entity.District)
    - Returns
       - EntityReturnImpl(entity=com.state.psa.master.model.entity.District, querySpaceUid=<gen:0>, path=com.state.psa.master.model.entity.District)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.state.psa.master.model.entity.District)
          - SQL table alias mapping - district0_
          - alias suffix - 0_
          - suffixed key columns - {district1_0_0_}

2022-04-11 14:09:59,704 DEBUG org.hibernate.loader.entity.plan.EntityLoader [restartedMain] Static select for entity com.state.psa.master.model.entity.District [NONE]: select district0_.district_cd as district1_0_0_, district0_.district as district2_0_0_, district0_.lang_cd as lang_cd3_0_0_, district0_.state_cd as state_cd4_0_0_, district0_.record_status as record_s5_0_0_ from m_district district0_ where district0_.district_cd=?
2022-04-11 14:09:59,705 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain] Static SQL for entity: com.state.psa.master.model.entity.PoliceStation
2022-04-11 14:09:59,705 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Version select: select ps_cd from m_police_station where ps_cd =?
2022-04-11 14:09:59,705 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Snapshot select: select policestat_.ps_cd from m_police_station policestat_ where policestat_.ps_cd=?
2022-04-11 14:09:59,705 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Insert 0: insert into m_police_station (district_cd, lang_cd, ps, record_status, ps_cd) values (?, ?, ?, ?, ?)
2022-04-11 14:09:59,705 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Update 0: null
2022-04-11 14:09:59,711 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Delete 0: delete from m_police_station where ps_cd=?
2022-04-11 14:09:59,713 DEBUG org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl [restartedMain] Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1910e9d4]
2022-04-11 14:09:59,717 DEBUG org.hibernate.persister.walking.spi.MetamodelGraphWalker [restartedMain] Visiting attribute path : districtId
2022-04-11 14:09:59,717 DEBUG org.hibernate.persister.walking.spi.MetamodelGraphWalker [restartedMain] Visiting attribute path : langId
2022-04-11 14:09:59,717 DEBUG org.hibernate.persister.walking.spi.MetamodelGraphWalker [restartedMain] Visiting attribute path : ps
2022-04-11 14:09:59,718 DEBUG org.hibernate.persister.walking.spi.MetamodelGraphWalker [restartedMain] Visiting attribute path : status
2022-04-11 14:09:59,718 DEBUG org.hibernate.loader.plan.build.internal.FetchStyleLoadPlanBuildingAssociationVisitationStrategy [restartedMain] Building LoadPlan...
2022-04-11 14:09:59,719 DEBUG org.hibernate.loader.plan.exec.internal.LoadQueryJoinAndFetchProcessor [restartedMain] processing queryspace <gen:0>
2022-04-11 14:09:59,720 DEBUG org.hibernate.loader.plan.build.spi.LoadPlanTreePrinter [restartedMain] LoadPlan(entity=com.state.psa.master.model.entity.PoliceStation)
    - Returns
       - EntityReturnImpl(entity=com.state.psa.master.model.entity.PoliceStation, querySpaceUid=<gen:0>, path=com.state.psa.master.model.entity.PoliceStation)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.state.psa.master.model.entity.PoliceStation)
          - SQL table alias mapping - policestat0_
          - alias suffix - 0_
          - suffixed key columns - {ps_cd1_2_0_}

2022-04-11 14:09:59,720 DEBUG org.hibernate.loader.entity.plan.EntityLoader [restartedMain] Static select for entity com.state.psa.master.model.entity.PoliceStation [NONE]: select policestat0_.ps_cd as ps_cd1_2_0_, policestat0_.district_cd as district2_2_0_, policestat0_.lang_cd as lang_cd3_2_0_, policestat0_.ps as ps4_2_0_, policestat0_.record_status as record_s5_2_0_ from m_police_station policestat0_ where policestat0_.ps_cd=?
2022-04-11 14:09:59,720 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain] Static SQL for entity: com.state.psa.master.model.entity.Occupation
2022-04-11 14:09:59,720 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Version select: select occupation_cd from m_occupation where occupation_cd =?
2022-04-11 14:09:59,721 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Snapshot select: select occupation_.occupation_cd from m_occupation occupation_ where occupation_.occupation_cd=?
2022-04-11 14:09:59,721 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Insert 0: insert into m_occupation (lang_cd, occupation, record_status, occupation_cd) values (?, ?, ?, ?)
2022-04-11 14:09:59,721 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Update 0: null
2022-04-11 14:09:59,721 DEBUG org.hibernate.persister.entity.AbstractEntityPersister [restartedMain]  Delete 0: delete from m_occupation where occupation_cd=?
2022-04-11 14:09:59,721 DEBUG org.hibernate.loader.plan.build.internal.spaces.QuerySpacesImpl [restartedMain] Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@14bde1e8]
2022-04-11 14:09:59,724 DEBUG org.hibernate.persister.walking.spi.MetamodelGraphWalker [restartedMain] Visiting attribute path : langId
2022-04-11 14:09:59,724 DEBUG org.hibernate.persister.walking.spi.MetamodelGraphWalker [restartedMain] Visiting attribute path : occupation
2022-04-11 14:09:59,724 DEBUG org.hibernate.persister.walking.spi.MetamodelGraphWalker [restartedMain] Visiting attribute path : status
2022-04-11 14:09:59,724 DEBUG org.hibernate.loader.plan.build.internal.FetchStyleLoadPlanBuildingAssociationVisitationStrategy [restartedMain] Building LoadPlan...
2022-04-11 14:09:59,725 DEBUG org.hibernate.loader.plan.exec.internal.LoadQueryJoinAndFetchProcessor [restartedMain] processing queryspace <gen:0>
2022-04-11 14:09:59,726 DEBUG org.hibernate.loader.plan.build.spi.LoadPlanTreePrinter [restartedMain] LoadPlan(entity=com.state.psa.master.model.entity.Occupation)
    - Returns
       - EntityReturnImpl(entity=com.state.psa.master.model.entity.Occupation, querySpaceUid=<gen:0>, path=com.state.psa.master.model.entity.Occupation)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.state.psa.master.model.entity.Occupation)
          - SQL table alias mapping - occupation0_
          - alias suffix - 0_
          - suffixed key columns - {occupati1_1_0_}

